1.0;0.6345217707111488;0.4737536466920161;0.579079433075938;0.5536685846599632;0.6866597477537923;0.5677025851824322;0.5945948806084902;0.6306238442584938;0.30157075161054886;0.41697050901393;0.4757132206974924;0.6021911185176508;0.47374880589042523;0.6721545179389123;0.6144654760886081;0.5421842997583345;0.4192233058952047;0.4795313002529112;0.4622310462542272;0.2514916953248627;0.4352498575610263;0.2967616664573705;0.28791606081236326;0.31877237653407053;0.5276501308703694;0.5657781168607172;0.2959142979843346;0.6799072337368316;0.6194342941016793;0.2836466519047098;0.2570638662626006;0.22358157235649456;0.4225558414081617;0.31748551690896193;0.6466841679619801;0.660849107402966;0.65215389606352;0.6709686546634454;0.6038668310086873;0.4073722165887407;0.6528419946584091;0.4128530388088733;0.3864215103140192;0.5414072518551539;0.5380731373412292;0.6009476544577799;0.4616400088079604;0.3968113092868586;0.6093974443934663;0.5643299286545317;0.664874576853584;0.4440312882838212;0.6671900581825425;0.6632148652514192;0.45325934468252727;0.6076836874864889;0.629211137583818;0.6055686154760143;0.3513425886016822;0.32163701474230694;0.29032079018030266;0.645113865542243;0.32919096635868567;0.6041043014045172;0.6597130813989817;0.5644923438607066;0.47558190297829556;0.6381992288551953;0.6667773688969322;0.7301485531070805;0.5110260622306704;0.6448090920862233;0.6322571020240326;0.4412672176137819;0.4986267977347059;0.5373918234266809;0.5403404986213968;0.4963447767238484;0.6715907765662509;0.26595641295070443;0.5434539248377932;0.32946731863346823;0.6526976898294579;0.48433127424856937;0.43727561755276567;0.4786839752096204;0.6532513116805316;0.6777355215720289
0.6077967344295023;1.0;0.4341310485135464;0.6233878595829276;0.6257968750890371;0.7386682628200376;0.6680787923783332;0.520557666607466;0.5150473437925894;0.3815066133364274;0.30034541294324185;0.43163473889063697;0.4966700162889102;0.5913167372523993;0.6205312674951197;0.6660210780780648;0.6151005210187589;0.5323489082939601;0.5732900907776495;0.48235415031999385;0.34344187614564714;0.4922894036770127;0.36190124296531717;0.4302940330604674;0.42109536251017965;0.6552022544216922;0.6217827173817979;0.4237728161923429;0.6362232114089393;0.5744335840783582;0.4033123767003159;0.4087478055471809;0.35776058054989385;0.5749602142266169;0.4391415870169285;0.6412271927806252;0.7261018456464117;0.6627188179047091;0.677823796167328;0.6941778657550469;0.47876228090553685;0.6714611774037199;0.4837494960138103;0.6049958033903009;0.6222121646015917;0.4956726012725408;0.607819283991906;0.6030578009389833;0.46265033973117126;0.7276563805379023;0.6150535850175798;0.6679863976367578;0.47112986173422255;0.7063865288184303;0.6639501996860003;0.5726804295517018;0.7178768635906212;0.7150297968827883;0.5658028939187952;0.36470355831934387;0.38503043333770487;0.38266542876130616;0.7017226423831877;0.45369931685746423;0.6137679687786163;0.5933531208196516;0.6601670229965391;0.5586428547504289;0.5559867805008384;0.736727293327697;0.7073596002821491;0.5827476494566328;0.7118102140622156;0.7474183929256812;0.5827476152858576;0.4854807959810299;0.4702256532823985;0.6351085080978532;0.5572572395203725;0.6988185088181552;0.38507800197647885;0.6358960169153569;0.3956139605342116;0.6505058609840746;0.6532640015727726;0.5200982804332877;0.5999021198573432;0.47145930033510874;0.7499380139487009
0.39229808965420315;0.4146249465121078;1.0;0.3956600508726492;0.3123368111816234;0.4500336166078026;0.3515913667829434;0.3930110016133651;0.32402920430242643;0.18812010415591618;0.3572347982958382;0.4496343136181699;0.5459178457564668;0.26293077610270693;0.38443970886178275;0.35578620782076686;0.34986492028786825;0.2900959956628163;0.27558501773319966;0.24965251751926823;0.06756848596804821;0.2272768004899052;0.14009462242216766;0.13243209504945289;0.19291967795302817;0.4261624542328884;0.34800809418616807;0.16321446250411764;0.5477876665325051;0.3749633882877279;0.11011534416392255;0.09883049030622833;0.05400938077202655;0.26211759054252903;0.19716413302012684;0.42319083073117864;0.4225706731540214;0.4127255616234906;0.44231152940588386;0.40457581784390506;0.24652069355556824;0.4382260109649684;0.21409438644124193;0.2720741781453564;0.3589885891670084;0.375879258488657;0.375732588410827;0.29000671580630377;0.24238085637497406;0.4389255821544424;0.42297987753552274;0.6570812987789749;0.22652692042415687;0.4398201522039491;0.43541060339510274;0.2664416334972953;0.4296569546708386;0.41058685940102435;0.3499578157255822;0.23385105563837214;0.17420029183974983;0.15235884827620932;0.39862423087597765;0.14586054356268696;0.4163043372711305;0.3912323214797536;0.35217308293881866;0.2748343249869726;0.31994356419834835;0.422770595542729;0.441637958120021;0.2745479098907617;0.38830355900265756;0.40640583810941705;0.28336195980130324;0.3399411308064795;0.46317355301862145;0.3530152631046444;0.25734880589187403;0.41740920052543196;0.11415903002562812;0.3083969869140402;0.1503974703960323;0.40782275637458537;0.23503683666127972;0.2865335945804445;0.2825041886178364;0.4090896261206444;0.39361453719424905
0.5137116850721293;0.5789206601659025;0.4065700477526283;1.0;0.5451958018507908;0.648060411521117;0.658001440286438;0.4924000496529795;0.5546956319789946;0.42077447438417354;0.332513970210079;0.3612910591357252;0.49400473544333356;0.5374034183066835;0.5114204656441833;0.6376480796965678;0.6152776347797397;0.5652372056561634;0.5600603146487843;0.4270724302004434;0.29019593412388905;0.4800214370867651;0.35115091375840446;0.3927165853947948;0.3959573391288824;0.57706898808988;0.5654434589886947;0.3621101853252312;0.5664716611036368;0.5417934621781384;0.35290970632574215;0.29286066993398;0.33678446264659234;0.5292725677329234;0.4119975397937468;0.5727038806089154;0.698630121682066;0.5737901644387399;0.659195604768395;0.6332068457042941;0.4807977577728053;0.6113587387347851;0.49892973242780725;0.531112668001209;0.5446476333107287;0.47450628921533566;0.5938588146933935;0.5344157736815965;0.4847597698307453;0.5899984116433179;0.6388534374560852;0.6439120394618608;0.4696533962705088;0.6231511123247193;0.6270561687244244;0.5078867495646061;0.6301218244386213;0.6187966848557636;0.5793213632929074;0.3582454313545076;0.40148503585091433;0.40686173267362485;0.6599785632048;0.3700473486848326;0.5515565800064993;0.5717040788689779;0.5702387802633444;0.5633722578471143;0.4206660922593173;0.5727902347064058;0.6867616816750042;0.6068198139276604;0.6200537757498281;0.6285617952634519;0.5882155063610824;0.4813347365095326;0.489936475691517;0.5951647348554387;0.4912062885570338;0.6549123880830138;0.3270588365079887;0.5380711221986803;0.369273407318774;0.6303222307034924;0.556918101325899;0.507112576871974;0.6084476929304758;0.5156856838905066;0.6371273245130108
0.4888509367508563;0.6234089967948508;0.39597244923884173;0.53881369225055;1.0;0.6217064077756284;0.5248778408191411;0.4648972285784837;0.40573269778472904;0.3455695567931511;0.3465551348716104;0.30458835257547284;0.5555902536954772;0.45835366634792835;0.5541969042891405;0.6283050073303431;0.5059534016844478;0.4994847698508406;0.46141829500854825;0.4620377977627797;0.33278623742451635;0.5470493422115263;0.3525898136237741;0.33878425865303874;0.3518823244541333;0.5829620610615067;0.5315004018596001;0.370339400642239;0.5775314413207936;0.520589907529871;0.37247032987453405;0.34027338368331966;0.3384306743901252;0.5120811373082947;0.35631099855157183;0.6030774693050476;0.6051260419076454;0.6029347557042999;0.5844320920538646;0.5363407003332012;0.5361283213449202;0.615282152079902;0.4032923637701129;0.44702964193244554;0.7207855015485348;0.48868692684582105;0.5230771550893611;0.44716684985013133;0.4025788242994068;0.6131454599254519;0.5258705200417673;0.6201502567027662;0.46958978856328876;0.557004660495895;0.631291955902905;0.46380830516665317;0.5464907769952153;0.6032149276239991;0.5721642761436881;0.3469306842644395;0.3740510653936205;0.3483701431296134;0.5646864017880662;0.3580762749374121;0.5031828193958302;0.5667555576317875;0.5633190198737028;0.5436891429411147;0.39689671037246343;0.6198114339069342;0.6461061875043481;0.5043093468161883;0.620994815497232;0.6168775195188635;0.5179130583339271;0.4348263000994011;0.3946045086657268;0.5688257938793854;0.45927853891271736;0.666632758466411;0.3651002151411587;0.6160478361552775;0.3521757555919224;0.5858523118563076;0.44140869126582993;0.4809834346970299;0.44783490132197745;0.5420374880641573;0.594504474853143
0.5986518225876193;0.7384376695981142;0.4546996056053277;0.6471527833743411;0.6206695500572015;1.0;0.5944793915946915;0.5572362442053153;0.582010586068877;0.39901001426553473;0.3960549300147644;0.44646756639604523;0.5773732213612398;0.5783717474015475;0.5571771817345226;0.7451653678802702;0.6139589508927952;0.5437189183346216;0.5357524897770849;0.5747297605966977;0.35203043786539745;0.4802533965899536;0.44463072571610585;0.3796396737928345;0.4342571487953193;0.5931021357118337;0.6736219688349907;0.42779502209157283;0.6382328186164576;0.5820780297290984;0.47933766356644003;0.3590980919969245;0.3617879742790085;0.5178357006532944;0.4354058820050971;0.6968130051250802;0.7042329012637661;0.6630256438584707;0.7112376631407075;0.6816963690451274;0.5576551248594835;0.6695437343204487;0.5236198807070886;0.5629628166614777;0.5766920883229556;0.5304104459507932;0.639410042978934;0.6159532413783795;0.502348518472627;0.7443047763040656;0.6525729977547124;0.6941364592534074;0.4943478994175474;0.7749231523848701;0.684809562248918;0.6213548982886274;0.6717767955258922;0.7149828118726196;0.6529829974019723;0.38795145232072203;0.4819208560480432;0.3711319199181658;0.646909123898837;0.4375350332382504;0.6198408686775534;0.6663328396256606;0.6859261782209615;0.5259794234783803;0.4302567593455122;0.764246892252188;0.7293571640257659;0.5594670901193615;0.7173309400593353;0.7384600577049079;0.5468052221355744;0.4577514092951677;0.49508980431186095;0.6259072001605276;0.5081103723184579;0.7145959497610734;0.3895028368331334;0.6572134534257055;0.38263154017077344;0.7117065820871803;0.5869887777558538;0.5689858355261175;0.5671434265587334;0.5965082876764718;0.726388033899265
0.4948038394259089;0.6011691337338967;0.3915507223702508;0.6618501090805881;0.5257623428897065;0.6122770705456447;1.0;0.49560561234312495;0.43079995554764927;0.35562520197276953;0.3321805627404503;0.37589096216499934;0.4652648133167092;0.4922356123159914;0.5201167941848481;0.6776410082090839;0.5743647159752888;0.4927189422665471;0.5284674566284188;0.48206940955062777;0.281314491290055;0.4503203340007431;0.37913582928053247;0.34949253231673616;0.35258885195941714;0.5075466879355502;0.613421212328353;0.3416621308980197;0.5331146499315812;0.4710496980117456;0.35021826164548836;0.3256754961111309;0.3236365314757877;0.4857221958890014;0.3359657174345158;0.5884550152527604;0.5735461491533037;0.5915976945567538;0.5730868058218977;0.6277124793639101;0.4887584933646014;0.5747469512603933;0.5033368351759453;0.5057843179531791;0.5836815269131838;0.5326430839468291;0.5087071767598352;0.5292781619881408;0.4376333486980992;0.5943842027158288;0.6020515889605771;0.6384326321986289;0.4980688996422337;0.6067788955754393;0.5513009528780627;0.5447863611767102;0.5600040975676497;0.6135562297787236;0.5182815454399955;0.37202763863430294;0.36335831774919164;0.34964778627588033;0.5970898995466056;0.3500499311457971;0.5052539471732239;0.5897898230123327;0.563473190172268;0.5159478591201574;0.4817577427541373;0.6216459032573658;0.6137370589196504;0.5343971328068369;0.5521976593893101;0.6281970059685761;0.5764233757471756;0.43958613228560506;0.46735830844280024;0.5127401390409407;0.4666660421244471;0.5602738908395464;0.38524302292595597;0.5781581229997849;0.34751831183476095;0.580377601505926;0.5387766020808002;0.49365067424919074;0.5650237824837805;0.48980733464782844;0.6426114104335379
0.6020704371266135;0.6033022394287606;0.4201255374692948;0.5713820456513253;0.5422694532025089;0.6407215820560866;0.5838061985289289;1.0;0.5690320970953915;0.34864978372685057;0.38515187547357377;0.4760613350584336;0.6055548696380396;0.4745808401413957;0.6684992675838245;0.6249653131963236;0.5504859433903175;0.44976254917368086;0.504368843219505;0.42692965881686423;0.24418029528305601;0.4468319713346936;0.3400860330417777;0.31144037822096654;0.3453722793778201;0.5249578564493927;0.5294657769565941;0.31528811830090153;0.5576529371869221;0.533097644880573;0.30112681810859326;0.24229314212550873;0.22442423209555026;0.4367091664993365;0.33217957328214853;0.5512810210542339;0.5800622869970479;0.5948131557232165;0.6184245889588361;0.6013386198327055;0.4020659512672021;0.6338051442434718;0.41543150330970846;0.4710433949768086;0.525535395037299;0.5629184596120115;0.534460463357222;0.4709154367089216;0.3891429554510266;0.6126672773204214;0.5007348386741705;0.6205585249334163;0.4747626020446824;0.5940716094503753;0.6062785166106205;0.49526978406051136;0.623953901176144;0.5785391991279226;0.5451428609419137;0.4323727930329788;0.3875692816714405;0.31797686355184424;0.5685763964300276;0.3700709261918902;0.6358863594094405;0.5926669501787738;0.5652010738828857;0.49592895075096;0.5593350384126976;0.6281474599364761;0.6729462644141109;0.4945966643939579;0.6065848631550037;0.6351517807783168;0.46297799701182996;0.45184735344503874;0.5286515584021446;0.5209762526410204;0.512642861880218;0.5990884424813303;0.30807201265438133;0.5258885815363072;0.3660060697866657;0.5762040281967291;0.47768179018638707;0.4633651070170323;0.4829285880868324;0.6139803322974388;0.5841686790710625
0.7332409937424085;0.7933836242172063;0.5503760844028668;0.6348457888759427;0.6460987271322514;0.7253219001624055;0.6604606023351048;0.6633826736416046;1.0;0.3452181940775231;0.4221510111210971;0.5683929177748669;0.6559241573804401;0.5451784110437881;0.705599273860561;0.7930235458151722;0.7072017363442551;0.5412018706628794;0.5681410191768905;0.4811948262997069;0.2936197314077003;0.4281598300146389;0.34116320714998827;0.369923695130606;0.33194260611473914;0.6456887258171522;0.6475999340058926;0.3589589875258712;0.728127726440617;0.74753705442451;0.37609188397351506;0.31491214876225293;0.29628387122558664;0.5148651545999576;0.34354179090789727;0.6625982051795428;0.6902749566216748;0.6858015306081608;0.7854185784318998;0.6537472339362789;0.4995745118510062;0.707902384271925;0.5446866784495487;0.5629118284013944;0.6142693831953486;0.5539501193730125;0.6630550339653791;0.5545218974937817;0.5055501162043066;0.7291256600213635;0.6868368325430345;0.7147269241841641;0.4948645059127079;0.7017504283163974;0.7046118306798235;0.5632247094141968;0.6353250493462658;0.7489359096558766;0.6756054873859194;0.5346057700895112;0.3738726360670348;0.34769418116339695;0.6993256989420147;0.37193529177411944;0.7139551184905353;0.7152736538091382;0.6393113189669563;0.5536344331995274;0.7874614063112351;0.6975773990661622;0.7683799598047266;0.5882889435846715;0.736502563495753;0.7334973820452012;0.5620914802021614;0.6416568124987962;0.6260092467871015;0.740068068735205;0.5484875160931174;0.6027473037909472;0.3238773039732408;0.6167780896787666;0.33731633348340134;0.686853471525269;0.5618783468725215;0.5123445621426392;0.5953380296812036;0.7228465656990265;0.6292669166992408
0.2536616756738842;0.37182169262500736;0.16598274065604351;0.3622283616282794;0.3465607982708821;0.4406872587237821;0.3629873074446985;0.2780133247299745;0.30063342332321946;1.0;0.08927524876294722;0.13792351619293133;0.30738793591238905;0.4533391990751684;0.29968572671751764;0.3861678747775081;0.38908593824694204;0.4579957776889657;0.6019649363330216;0.4974469095088042;0.4564835339497296;0.49886047802048084;0.5645609043886723;0.5592750051239838;0.6510699332470372;0.5907000272324554;0.44970822804927846;0.5890691827564029;0.28801845079061317;0.23395856956299327;0.5143728145994793;0.4359373742202415;0.35883952973558936;0.5565912893315773;0.6820900868484564;0.450432496563831;0.3778982524423304;0.47052553356197346;0.4930624952544675;0.5207836093803171;0.6054013742943001;0.5757823058260619;0.4396963452943525;0.47940190241376945;0.39720843911263215;0.30263684889461473;0.32951683558645106;0.49906906945558077;0.463322088738287;0.4923518093076186;0.41978107264905185;0.4478961444705214;0.5967786532076061;0.37324991554507103;0.5338470090625508;0.3747974552411944;0.64147877933717;0.40198543724639124;0.3520724646617821;0.2357541977042739;0.510960762961667;0.6280402638172594;0.4548215966069503;0.640422541256739;0.2845768370062909;0.4067251389067576;0.3557000938945356;0.5161533811125028;0.22299123240141397;0.5294681307193286;0.5056221269585651;0.6208679396205207;0.4142638207950048;0.44203462051115056;0.48828246007933734;0.23667091761849576;0.21558317434766408;0.38366973144904115;0.5917819285909874;0.4220770857605781;0.5662982147386932;0.37520008158427715;0.5731315786923725;0.39455060240304823;0.6497942631924436;0.5328187234946619;0.4570128602281598;0.2975485022513128;0.46561572083889213
