0.432;0.4305;0.5135;0.401;0.4205;0.4115;0.387;0.46699999999999997;0.5055000000000001;0.1155;0.5265;0.0;0.49350000000000005;0.272;0.438;0.4455;0.4415;0.315;0.267;0.27249999999999996;0.1295;0.23750000000000002;0.1535;0.14700000000000002;0.122;0.3885;0.401;0.148;0.5315;0.5645;0.1505;0.1285;0.134;0.2585;0.1295;0.4065;0.4595;0.4245;0.41600000000000004;0.35250000000000004;0.262;0.4005;0.245;0.28;0.44;0.365;0.4655;0.279;0.27149999999999996;0.4195;0.418;0.503;0.2505;0.43500000000000005;0.41200000000000003;0.3325;0.35450000000000004;0.46900000000000003;0.433;0.3615;0.1495;0.11699999999999999;0.3965;0.15749999999999997;0.497;0.4525;0.4425;0.2525;0.5105;0.39;0.4535;0.183;0.489;0.4275;0.2835;0.4335;0.4625;0.4575;0.2665;0.4535;0.11649999999999999;0.4265;0.1365;0.39;0.21699999999999997;0.248;0.33399999999999996
0.584;0.5435000000000001;0.47950000000000004;0.503;0.552;0.5075000000000001;0.5045000000000001;0.5589999999999999;0.5965;0.3115;0.48;0.49350000000000005;0.0;0.38849999999999996;0.597;0.5685;0.507;0.54;0.3765;0.365;0.244;0.373;0.275;0.277;0.28099999999999997;0.601;0.49550000000000005;0.306;0.515;0.5685;0.306;0.247;0.3105;0.398;0.362;0.467;0.5315;0.4595;0.509;0.47050000000000003;0.3835;0.517;0.38;0.41800000000000004;0.554;0.6025;0.5495;0.402;0.4105;0.512;0.501;0.6154999999999999;0.382;0.5705;0.48950000000000005;0.4495;0.464;0.5335;0.571;0.515;0.3135;0.264;0.49;0.3085;0.612;0.53;0.5615;0.398;0.6014999999999999;0.49;0.5065;0.293;0.6134999999999999;0.5505;0.41700000000000004;0.5025;0.47350000000000003;0.569;0.34450000000000003;0.552;0.27149999999999996;0.538;0.2685;0.49749999999999994;0.3325;0.3705;0.4595
0.362;0.49;0.2435;0.482;0.431;0.47350000000000003;0.4375;0.4085;0.4365;0.41100000000000003;0.259;0.272;0.38849999999999996;0.0;0.41000000000000003;0.498;0.508;0.504;0.5245;0.5705;0.47700000000000004;0.5315000000000001;0.4105;0.425;0.42500000000000004;0.5429999999999999;0.4445;0.4325;0.4365;0.3895;0.49549999999999994;0.5215;0.4325;0.6065;0.471;0.4405;0.4535;0.505;0.5125;0.524;0.503;0.45;0.558;0.5874999999999999;0.4205;0.3435;0.4715;0.579;0.558;0.5389999999999999;0.4635;0.425;0.501;0.49350000000000005;0.49849999999999994;0.54;0.49549999999999994;0.53;0.478;0.497;0.474;0.38349999999999995;0.5615;0.4835;0.395;0.388;0.5055000000000001;0.562;0.4165;0.5435;0.583;0.43799999999999994;0.5585;0.5115000000000001;0.5595000000000001;0.386;0.326;0.4685;0.5345;0.505;0.395;0.45199999999999996;0.4175;0.458;0.516;0.5495000000000001;0.6339999999999999
0.6005;0.544;0.40149999999999997;0.495;0.41200000000000003;0.5725;0.5135000000000001;0.641;0.589;0.257;0.4445;0.438;0.597;0.41000000000000003;0.0;0.5545;0.5185;0.40700000000000003;0.3765;0.38;0.2405;0.401;0.27749999999999997;0.317;0.2495;0.4435;0.48;0.27749999999999997;0.5645;0.5800000000000001;0.2595;0.286;0.3025;0.362;0.281;0.43100000000000005;0.571;0.46699999999999997;0.4345;0.47300000000000003;0.3535;0.459;0.3715;0.40900000000000003;0.4835;0.502;0.477;0.40149999999999997;0.404;0.532;0.5015000000000001;0.4745;0.39;0.5640000000000001;0.482;0.47;0.487;0.5609999999999999;0.593;0.526;0.316;0.2765;0.49649999999999994;0.2975;0.597;0.5995;0.5365;0.4535;0.6025;0.5275;0.5205;0.3215;0.5825;0.641;0.383;0.5005;0.4525;0.5569999999999999;0.4455;0.528;0.27149999999999996;0.525;0.3305;0.5249999999999999;0.35650000000000004;0.354;0.4665
0.548;0.6645000000000001;0.396;0.5395;0.571;0.65;0.5760000000000001;0.5505;0.5825;0.362;0.4455;0.4455;0.5685;0.498;0.5545;0.0;0.5805;0.5325;0.428;0.4145;0.4105;0.45;0.3745;0.4085;0.357;0.5785;0.576;0.4;0.56;0.5725;0.421;0.396;0.49250000000000005;0.48950000000000005;0.3965;0.541;0.6275;0.592;0.571;0.5055000000000001;0.4545;0.5509999999999999;0.406;0.4915;0.5760000000000001;0.4575;0.5974999999999999;0.5715;0.46199999999999997;0.54;0.5754999999999999;0.5595;0.4155;0.606;0.5365;0.554;0.5215;0.6715;0.5985;0.5145;0.3775;0.3425;0.563;0.4165;0.6234999999999999;0.511;0.622;0.4965;0.5605;0.5835;0.6345000000000001;0.374;0.692;0.64;0.4915;0.483;0.433;0.621;0.443;0.6154999999999999;0.3735;0.5845;0.3585;0.6605000000000001;0.4065;0.472;0.587
0.48450000000000004;0.5874999999999999;0.35;0.5745;0.482;0.5914999999999999;0.5255000000000001;0.494;0.6025;0.3055;0.44500000000000006;0.4415;0.507;0.508;0.5185;0.5805;0.0;0.4565;0.46199999999999997;0.4405;0.4325;0.45;0.35550000000000004;0.4125;0.33999999999999997;0.5135000000000001;0.5714999999999999;0.4035;0.47750000000000004;0.48450000000000004;0.40449999999999997;0.4035;0.4525;0.5285;0.393;0.451;0.601;0.558;0.5115;0.5595;0.44799999999999995;0.5175;0.45;0.4935;0.5125;0.46499999999999997;0.587;0.47250000000000003;0.491;0.5329999999999999;0.62;0.5425;0.43200000000000005;0.547;0.512;0.5720000000000001;0.4645;0.673;0.544;0.518;0.377;0.32599999999999996;0.533;0.401;0.5105;0.49250000000000005;0.5609999999999999;0.471;0.542;0.5355;0.567;0.382;0.6174999999999999;0.587;0.4685;0.5085000000000001;0.4375;0.587;0.436;0.5814999999999999;0.325;0.569;0.30600000000000005;0.521;0.433;0.4495;0.5880000000000001
0.3965;0.48950000000000005;0.29900000000000004;0.5115000000000001;0.4515;0.5055000000000001;0.5105;0.44;0.4475;0.38949999999999996;0.292;0.315;0.54;0.504;0.40700000000000003;0.5325;0.4565;0.0;0.5135;0.473;0.388;0.456;0.35550000000000004;0.3825;0.395;0.535;0.49550000000000005;0.4365;0.4275;0.4315;0.398;0.398;0.468;0.523;0.485;0.446;0.541;0.47050000000000003;0.4275;0.487;0.434;0.5035000000000001;0.482;0.509;0.47450000000000003;0.4585;0.511;0.5175000000000001;0.5385;0.472;0.503;0.5155;0.4365;0.46399999999999997;0.451;0.538;0.394;0.476;0.503;0.5345;0.37250000000000005;0.3425;0.4575;0.4305;0.428;0.4105;0.499;0.479;0.4375;0.43400000000000005;0.45799999999999996;0.38949999999999996;0.5205;0.5055000000000001;0.4935;0.4085;0.35350000000000004;0.492;0.468;0.4455;0.3545;0.5055000000000001;0.321;0.5285;0.4345;0.49650000000000005;0.615
0.361;0.45499999999999996;0.22949999999999998;0.4325;0.41600000000000004;0.4555;0.433;0.3805;0.39149999999999996;0.47050000000000003;0.2465;0.267;0.3765;0.5245;0.3765;0.428;0.46199999999999997;0.5135;0.0;0.4955;0.4485;0.454;0.49250000000000005;0.5;0.493;0.4895;0.4465;0.5045;0.3555;0.372;0.47250000000000003;0.42800000000000005;0.3875;0.524;0.548;0.416;0.4535;0.4865;0.49;0.5115000000000001;0.5965;0.432;0.5485;0.5745;0.4165;0.279;0.40549999999999997;0.522;0.5005;0.4775;0.38749999999999996;0.4145;0.5745;0.4145;0.4945;0.4765;0.5105000000000001;0.443;0.4065;0.47200000000000003;0.485;0.4665;0.487;0.5449999999999999;0.375;0.3335;0.44;0.516;0.3765;0.48;0.501;0.485;0.4635;0.406;0.563;0.35750000000000004;0.3035;0.40249999999999997;0.576;0.441;0.504;0.4245;0.4485;0.429;0.5055000000000001;0.5085;0.46599999999999997
0.3885;0.40900000000000003;0.22249999999999998;0.41500000000000004;0.41700000000000004;0.4405;0.406;0.379;0.368;0.3965;0.257;0.27249999999999996;0.365;0.5705;0.38;0.4145;0.4405;0.473;0.4955;0.0;0.448;0.52;0.38549999999999995;0.395;0.437;0.5085;0.40049999999999997;0.39349999999999996;0.359;0.404;0.473;0.486;0.3815;0.5740000000000001;0.437;0.5135;0.4375;0.519;0.5075000000000001;0.47750000000000004;0.48050000000000004;0.4205;0.5185;0.532;0.4165;0.2905;0.4245;0.5469999999999999;0.5449999999999999;0.49150000000000005;0.46499999999999997;0.40249999999999997;0.48450000000000004;0.448;0.47750000000000004;0.5215;0.5515;0.45999999999999996;0.4365;0.4595;0.46499999999999997;0.397;0.48150000000000004;0.4365;0.362;0.34950000000000003;0.4445;0.517;0.34950000000000003;0.515;0.5035000000000001;0.3885;0.49250000000000005;0.4465;0.5345;0.361;0.331;0.4355;0.5215000000000001;0.471;0.3755;0.4275;0.4155;0.3965;0.47300000000000003;0.5015000000000001;0.5365
0.235;0.39949999999999997;0.11599999999999999;0.363;0.3405;0.40800000000000003;0.3635;0.2865;0.2945;0.457;0.0905;0.1295;0.244;0.47700000000000004;0.2405;0.4105;0.4325;0.388;0.4485;0.448;0.0;0.47550000000000003;0.5075000000000001;0.5095;0.42800000000000005;0.47550000000000003;0.36250000000000004;0.5860000000000001;0.2595;0.239;0.5255000000000001;0.516;0.494;0.5845;0.48550000000000004;0.3435;0.395;0.456;0.447;0.4525;0.42000000000000004;0.3725;0.4605;0.482;0.367;0.23299999999999998;0.4085;0.5;0.5025000000000001;0.4545;0.40800000000000003;0.34950000000000003;0.4505;0.33599999999999997;0.42200000000000004;0.4505;0.4105;0.39549999999999996;0.377;0.329;0.5085000000000001;0.4295;0.42700000000000005;0.5640000000000001;0.3385;0.239;0.34299999999999997;0.4535;0.2955;0.4495;0.452;0.407;0.51;0.3745;0.467;0.247;0.1955;0.3765;0.451;0.35450000000000004;0.461;0.37649999999999995;0.4395;0.387;0.43700000000000006;0.492;0.484
0.366;0.435;0.22899999999999998;0.4085;0.444;0.4455;0.393;0.38949999999999996;0.359;0.4305;0.2315;0.23750000000000002;0.373;0.5315000000000001;0.401;0.45;0.45;0.456;0.454;0.52;0.47550000000000003;0.0;0.414;0.438;0.4245;0.48650000000000004;0.4235;0.442;0.3505;0.32899999999999996;0.507;0.5025;0.42600000000000005;0.5175000000000001;0.486;0.4255;0.43;0.5045000000000001;0.4675;0.5005000000000001;0.46699999999999997;0.4285;0.4835;0.5265;0.45399999999999996;0.33999999999999997;0.39;0.4995;0.55;0.48150000000000004;0.47;0.402;0.531;0.41800000000000004;0.45199999999999996;0.5489999999999999;0.47900000000000004;0.4515;0.438;0.41500000000000004;0.491;0.386;0.47250000000000003;0.493;0.361;0.32899999999999996;0.425;0.555;0.367;0.506;0.5105;0.3975;0.456;0.46699999999999997;0.489;0.34199999999999997;0.3125;0.4635;0.49349999999999994;0.4315;0.40549999999999997;0.4325;0.4085;0.4205;0.47300000000000003;0.485;0.5095
0.2435;0.379;0.1285;0.34450000000000003;0.321;0.38249999999999995;0.376;0.318;0.2605;0.5315000000000001;0.10700000000000001;0.1535;0.275;0.4105;0.27749999999999997;0.3745;0.35550000000000004;0.35550000000000004;0.49250000000000005;0.38549999999999995;0.5075000000000001;0.414;0.0;0.5445;0.521;0.374;0.358;0.5445;0.262;0.241;0.6990000000000001;0.47550000000000003;0.4065;0.444;0.5765;0.313;0.368;0.4155;0.38749999999999996;0.38949999999999996;0.514;0.2965;0.4115;0.45499999999999996;0.345;0.2545;0.317;0.4365;0.426;0.405;0.3685;0.29100000000000004;0.479;0.3315;0.4275;0.374;0.491;0.36250000000000004;0.365;0.3125;0.479;0.47850000000000004;0.4195;0.5974999999999999;0.29100000000000004;0.2505;0.3565;0.46199999999999997;0.252;0.573;0.4165;0.45099999999999996;0.37;0.35850000000000004;0.435;0.22999999999999998;0.2275;0.34299999999999997;0.535;0.3335;0.574;0.355;0.513;0.35;0.51;0.488;0.4205
0.2605;0.3705;0.1325;0.34750000000000003;0.32399999999999995;0.3755;0.3855;0.312;0.3065;0.5145;0.098;0.14700000000000002;0.277;0.425;0.317;0.4085;0.4125;0.3825;0.5;0.395;0.5095;0.438;0.5445;0.0;0.536;0.4365;0.344;0.5714999999999999;0.28200000000000003;0.26;0.5005000000000001;0.473;0.4365;0.4685;0.613;0.3085;0.35750000000000004;0.4245;0.41300000000000003;0.399;0.5345;0.3335;0.4285;0.45;0.38;0.27;0.35750000000000004;0.471;0.454;0.4215;0.368;0.2955;0.5575;0.33799999999999997;0.386;0.447;0.4635;0.4085;0.389;0.308;0.495;0.5045000000000001;0.419;0.627;0.3175;0.2585;0.3775;0.505;0.276;0.405;0.42000000000000004;0.4405;0.39349999999999996;0.408;0.4295;0.243;0.189;0.36350000000000005;0.56;0.346;0.5265;0.37;0.523;0.362;0.5205;0.4255;0.393
0.23650000000000002;0.3345;0.14550000000000002;0.28300000000000003;0.308;0.34099999999999997;0.312;0.2775;0.22749999999999998;0.5715;0.084;0.122;0.28099999999999997;0.42500000000000004;0.2495;0.357;0.33999999999999997;0.395;0.493;0.437;0.42800000000000005;0.4245;0.521;0.536;0.0;0.474;0.32;0.48650000000000004;0.20650000000000002;0.2365;0.4745;0.491;0.392;0.42600000000000005;0.6455;0.311;0.34950000000000003;0.401;0.395;0.394;0.474;0.3435;0.39;0.3815;0.29500000000000004;0.2765;0.3025;0.399;0.38849999999999996;0.3965;0.316;0.3415;0.4365;0.3605;0.3905;0.38449999999999995;0.4355;0.33299999999999996;0.305;0.28450000000000003;0.4475;0.54;0.379;0.5660000000000001;0.2725;0.23299999999999998;0.33499999999999996;0.38349999999999995;0.245;0.4175;0.406;0.474;0.346;0.3295;0.387;0.198;0.1965;0.32799999999999996;0.482;0.3305;0.46950000000000003;0.29900000000000004;0.5525;0.316;0.5349999999999999;0.3705;0.4065
0.46950000000000003;0.5695;0.4155;0.48;0.519;0.5735;0.491;0.4675;0.493;0.46599999999999997;0.40299999999999997;0.3885;0.601;0.5429999999999999;0.4435;0.5785;0.5135000000000001;0.535;0.4895;0.5085;0.47550000000000003;0.48650000000000004;0.374;0.4365;0.474;0.0;0.5065;0.4275;0.46399999999999997;0.513;0.4795;0.44599999999999995;0.41200000000000003;0.5565;0.554;0.5085;0.6000000000000001;0.596;0.612;0.555;0.501;0.623;0.505;0.5285;0.5549999999999999;0.47;0.5295;0.5235;0.5369999999999999;0.585;0.5395;0.5954999999999999;0.4475;0.5685;0.5775;0.499;0.558;0.585;0.5445;0.47100000000000003;0.4535;0.3955;0.596;0.451;0.5045;0.4405;0.5445;0.48650000000000004;0.498;0.585;0.574;0.39949999999999997;0.5705;0.5655;0.5285;0.4435;0.39049999999999996;0.577;0.48250000000000004;0.5425;0.36650000000000005;0.521;0.374;0.525;0.4405;0.47000000000000003;0.519
0.48550000000000004;0.616;0.3375;0.5515000000000001;0.4815;0.621;0.5974999999999999;0.5045;0.515;0.316;0.44399999999999995;0.401;0.49550000000000005;0.4445;0.48;0.576;0.5714999999999999;0.49550000000000005;0.4465;0.40049999999999997;0.36250000000000004;0.4235;0.358;0.344;0.32;0.5065;0.0;0.352;0.4765;0.522;0.45;0.396;0.41500000000000004;0.47950000000000004;0.362;0.48350000000000004;0.5609999999999999;0.505;0.49749999999999994;0.562;0.4515;0.526;0.4245;0.4775;0.5265;0.481;0.518;0.473;0.4265;0.508;0.552;0.5075000000000001;0.383;0.5740000000000001;0.5;0.5575;0.488;0.57;0.5005;0.514;0.354;0.28900000000000003;0.49250000000000005;0.3835;0.492;0.4435;0.621;0.4395;0.5395;0.5905;0.5405;0.3525;0.5745;0.5625;0.4755;0.44799999999999995;0.445;0.5555000000000001;0.44;0.5645;0.389;0.5105;0.3055;0.494;0.429;0.5205;0.5589999999999999
0.215;0.3625;0.1345;0.3415;0.3405;0.3775;0.358;0.27;0.3005;0.5305;0.081;0.148;0.306;0.4325;0.27749999999999997;0.4;0.4035;0.4365;0.5045;0.39349999999999996;0.5860000000000001;0.442;0.5445;0.5714999999999999;0.48650000000000004;0.4275;0.352;0.0;0.27849999999999997;0.2535;0.484;0.466;0.4495;0.55;0.5575000000000001;0.33599999999999997;0.3655;0.4255;0.39049999999999996;0.43;0.49050000000000005;0.3415;0.416;0.5085;0.3705;0.27;0.432;0.4425;0.46950000000000003;0.4235;0.3835;0.3435;0.52;0.33299999999999996;0.39549999999999996;0.4255;0.4485;0.41200000000000003;0.34850000000000003;0.3085;0.4615;0.484;0.3755;0.626;0.2845;0.22499999999999998;0.359;0.4105;0.2515;0.405;0.41800000000000004;0.469;0.481;0.368;0.46299999999999997;0.233;0.2255;0.373;0.49050000000000005;0.3425;0.5265;0.3735;0.474;0.347;0.453;0.4235;0.461
